,Date,Open,High,Low,Close,Adj Close,Volume
2607,2021-10-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2608,2021-10-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2609,2021-10-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2610,2021-10-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2611,2021-10-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2612,2021-10-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2613,2021-10-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2614,2021-10-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2615,2021-11-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2616,2021-11-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2617,2021-11-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2618,2021-11-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2619,2021-11-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2620,2021-11-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2621,2021-11-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2622,2021-11-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2623,2021-11-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2624,2021-11-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2625,2021-11-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2626,2021-11-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2627,2021-11-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2628,2021-11-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2629,2021-11-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2630,2021-11-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2631,2021-11-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2632,2021-11-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2633,2021-11-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2634,2021-11-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2635,2021-12-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2636,2021-12-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2637,2021-12-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2638,2021-12-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2639,2021-12-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2640,2021-12-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2641,2021-12-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2642,2021-12-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2643,2021-12-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2644,2021-12-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2645,2021-12-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2646,2021-12-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2647,2021-12-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2648,2021-12-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2649,2021-12-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2650,2021-12-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2651,2021-12-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2652,2021-12-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2653,2021-12-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2654,2021-12-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2655,2021-12-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2656,2021-12-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2657,2021-12-31,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2658,2022-01-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2659,2022-01-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2660,2022-01-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2661,2022-01-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2662,2022-01-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2663,2022-01-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2664,2022-01-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2665,2022-01-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2666,2022-01-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2667,2022-01-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2668,2022-01-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2669,2022-01-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2670,2022-01-19,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2671,2022-01-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2672,2022-01-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2673,2022-01-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2674,2022-01-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2675,2022-01-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2676,2022-01-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2677,2022-01-31,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2678,2022-02-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2679,2022-02-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2680,2022-02-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2681,2022-02-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2682,2022-02-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2683,2022-02-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2684,2022-02-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2685,2022-02-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2686,2022-02-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2687,2022-02-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2688,2022-02-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2689,2022-02-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2690,2022-02-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2691,2022-02-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2692,2022-02-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2693,2022-02-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2694,2022-02-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2695,2022-02-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2696,2022-02-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2697,2022-02-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2698,2022-03-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2699,2022-03-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2700,2022-03-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2701,2022-03-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2702,2022-03-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2703,2022-03-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2704,2022-03-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2705,2022-03-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2706,2022-03-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2707,2022-03-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2708,2022-03-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2709,2022-03-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2710,2022-03-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2711,2022-03-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2712,2022-03-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2713,2022-03-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2714,2022-03-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2715,2022-03-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2716,2022-03-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2717,2022-03-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2718,2022-03-31,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2719,2022-04-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2720,2022-04-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2721,2022-04-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2722,2022-04-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2723,2022-04-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2724,2022-04-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2725,2022-04-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2726,2022-04-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2727,2022-04-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2728,2022-04-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2729,2022-04-19,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2730,2022-04-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2731,2022-04-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2732,2022-04-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2733,2022-04-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2734,2022-04-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2735,2022-04-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2736,2022-04-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2737,2022-04-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2738,2022-05-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2739,2022-05-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2740,2022-05-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2741,2022-05-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2742,2022-05-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2743,2022-05-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2744,2022-05-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2745,2022-05-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2746,2022-05-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2747,2022-05-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2748,2022-05-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2749,2022-05-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2750,2022-05-19,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2751,2022-05-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2752,2022-05-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2753,2022-05-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2754,2022-05-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2755,2022-05-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2756,2022-05-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2757,2022-05-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2758,2022-05-31,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2759,2022-06-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2760,2022-06-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2761,2022-06-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2762,2022-06-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2763,2022-06-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
