,Date,Open,High,Low,Close,Adj Close,Volume
1872,2018-02-05,112.959999,113.360001,112.620003,113.300003,113.300003,11208.0
1873,2018-02-06,109.620003,110.68,109.379997,111.239998,111.239998,4376.0
1874,2018-02-07,111.879997,112.260002,110.959999,111.0,111.0,1738.0
1875,2018-02-08,110.220001,110.220001,107.540001,107.559998,107.559998,858.0
1876,2018-02-09,107.120003,107.120003,104.760002,105.900002,105.900002,10071.0
1877,2018-02-12,107.199997,108.160004,107.199997,108.160004,108.160004,106.0
1878,2018-02-13,108.5,109.559998,108.459999,109.559998,109.559998,5178.0
1879,2018-02-14,110.800003,110.800003,110.099998,110.099998,110.099998,1195.0
1880,2018-02-15,114.300003,114.459999,114.300003,114.459999,114.459999,235.0
1881,2018-02-16,114.739998,114.82,114.160004,114.239998,114.239998,718.0
1882,2018-02-19,114.040001,114.040001,113.0,113.160004,113.160004,1652.0
1883,2018-02-20,113.260002,113.620003,113.260002,113.300003,113.300003,3103.0
1884,2018-02-21,114.580002,116.040001,114.580002,116.040001,116.040001,835.0
1885,2018-02-22,116.059998,117.879997,116.059998,117.879997,117.879997,1200.0
1886,2018-02-23,117.480003,117.480003,116.279999,116.800003,116.800003,866.0
1887,2018-02-26,120.300003,120.5,119.279999,119.300003,119.300003,3707.0
1888,2018-02-27,119.559998,119.660004,118.080002,118.080002,118.080002,12430.0
1889,2018-02-28,117.360001,117.360001,116.120003,116.120003,116.120003,1460.0
1890,2018-03-01,115.120003,115.120003,114.639999,115.040001,115.040001,730.0
1891,2018-03-02,114.68,114.68,112.480003,112.68,112.68,10996.0
1892,2018-03-05,112.68,112.68,112.68,112.68,112.68,0.0
1893,2018-03-06,116.019997,116.059998,115.459999,116.059998,116.059998,4914.0
1894,2018-03-07,113.720001,113.720001,112.32,112.879997,112.879997,534.0
1895,2018-03-08,113.0,113.239998,112.540001,113.18,113.18,2901.0
1896,2018-03-09,112.699997,112.900002,112.519997,112.639999,112.639999,2545.0
1897,2018-03-12,114.720001,114.720001,114.18,114.419998,114.419998,7008.0
1898,2018-03-13,114.419998,114.419998,114.419998,114.419998,114.419998,0.0
1899,2018-03-14,112.660004,112.760002,110.720001,110.940002,110.940002,5919.0
1900,2018-03-15,111.139999,111.139999,110.0,110.059998,110.059998,1397.0
1901,2018-03-16,108.940002,111.059998,108.940002,111.059998,111.059998,4511.0
1902,2018-03-19,110.599998,110.599998,110.019997,110.080002,110.080002,1630.0
1903,2018-03-20,109.800003,111.18,109.800003,111.18,111.18,2000.0
1904,2018-03-21,111.82,113.440002,111.82,113.419998,113.419998,2096.0
1905,2018-03-22,113.519997,113.860001,112.120003,112.120003,112.120003,5816.0
1906,2018-03-23,112.040001,112.82,112.040001,112.580002,112.580002,4545.0
1907,2018-03-26,113.459999,113.459999,110.82,110.82,110.82,5296.0
1908,2018-03-27,110.860001,111.400002,110.860001,111.120003,111.120003,1548.0
1909,2018-03-28,109.739998,109.739998,109.739998,109.739998,109.739998,250.0
1910,2018-03-29,110.099998,111.160004,110.0,111.160004,111.160004,910.0
1911,2018-04-03,110.120003,110.339996,109.620003,109.620003,109.620003,1118.0
1912,2018-04-04,110.900002,110.900002,110.900002,110.900002,110.900002,718.0
1913,2018-04-05,112.120003,112.68,111.860001,111.980003,111.980003,8562.0
1914,2018-04-06,111.639999,111.940002,110.900002,110.900002,110.900002,539.0
1915,2018-04-09,107.300003,107.300003,96.5,97.019997,97.019997,57003.0
1916,2018-04-10,97.32,98.059998,92.580002,96.910004,96.910004,59308.0
1917,2018-04-11,95.57,96.830002,94.779999,95.709999,95.709999,23917.0
1918,2018-04-12,99.870003,100.099998,98.139999,99.050003,99.050003,5936.0
1919,2018-04-13,99.699997,99.779999,97.389999,97.68,97.68,2460.0
1920,2018-04-16,97.550003,97.550003,95.360001,95.589996,95.589996,6931.0
1921,2018-04-17,99.480003,99.589996,98.07,98.980003,98.980003,6800.0
1922,2018-04-18,99.300003,102.519997,99.300003,101.959999,101.959999,6200.0
1923,2018-04-19,103.940002,103.940002,102.5,102.5,102.5,7811.0
1924,2018-04-20,103.360001,103.360001,101.699997,101.699997,101.699997,3275.0
1925,2018-04-23,101.440002,101.940002,99.989998,101.660004,101.660004,3363.0
1926,2018-04-24,103.32,103.379997,102.779999,103.379997,103.379997,792.0
1927,2018-04-25,102.0,102.0,100.919998,100.919998,100.919998,293.0
1928,2018-04-26,100.82,101.660004,100.800003,101.660004,101.660004,1739.0
1929,2018-04-27,102.400002,102.400002,102.019997,102.239998,102.239998,460.0
1930,2018-04-30,102.660004,102.879997,102.199997,102.760002,102.760002,9430.0
1931,2018-05-02,101.699997,101.699997,100.379997,100.459999,100.459999,2700.0
1932,2018-05-03,101.5,101.5,100.099998,100.099998,100.099998,1740.0
1933,2018-05-04,100.459999,101.339996,100.459999,101.339996,101.339996,1770.0
1934,2018-05-07,102.160004,102.400002,101.599998,101.779999,101.779999,620.0
1935,2018-05-08,101.0,101.0,100.279999,100.279999,100.279999,1610.0
1936,2018-05-09,100.540001,102.059998,100.540001,102.059998,102.059998,422.0
1937,2018-05-11,104.82,106.800003,104.779999,106.239998,106.239998,2122.0
1938,2018-05-14,106.32,107.019997,106.099998,107.019997,107.019997,4115.0
1939,2018-05-15,106.379997,106.400002,105.260002,105.260002,105.260002,2073.0
1940,2018-05-16,104.739998,105.540001,104.400002,104.720001,104.720001,3381.0
1941,2018-05-17,105.419998,105.419998,104.959999,104.959999,104.959999,400.0
1942,2018-05-18,104.959999,104.980003,103.800003,103.800003,103.800003,11702.0
1943,2018-05-22,105.940002,105.940002,105.720001,105.720001,105.720001,112.0
1944,2018-05-23,104.559998,104.559998,103.519997,103.980003,103.980003,2552.0
1945,2018-05-24,103.400002,103.5,103.400002,103.5,103.5,152.0
1946,2018-05-25,104.480003,104.480003,102.800003,102.800003,102.800003,2200.0
1947,2018-05-28,102.739998,102.739998,102.660004,102.660004,102.660004,6084.0
1948,2018-05-29,102.239998,102.599998,102.239998,102.599998,102.599998,3200.0
1949,2018-05-30,102.279999,103.019997,102.279999,103.019997,103.019997,3700.0
1950,2018-05-31,103.900002,103.900002,103.900002,103.900002,103.900002,150.0
1951,2018-06-01,102.980003,103.68,102.980003,103.68,103.68,2502.0
1952,2018-06-04,104.419998,104.519997,104.419998,104.519997,104.519997,600.0
1953,2018-06-05,104.239998,104.699997,103.480003,103.519997,103.519997,869.0
1954,2018-06-06,103.68,103.739998,103.599998,103.599998,103.599998,872.0
1955,2018-06-07,104.580002,104.580002,103.980003,104.239998,104.239998,5592.0
1956,2018-06-08,102.519997,102.519997,100.879997,101.0,101.0,5427.0
1957,2018-06-11,101.0,101.0,101.0,101.0,101.0,0.0
1958,2018-06-12,100.699997,100.699997,100.139999,101.0,101.0,2460.0
1959,2018-06-13,100.040001,101.040001,100.040001,101.040001,101.040001,130.0
1960,2018-06-14,101.0,101.019997,101.0,101.019997,101.019997,700.0
1961,2018-06-15,99.440002,99.449997,98.010002,98.010002,98.010002,3340.0
1962,2018-06-18,96.519997,96.720001,96.0,96.059998,96.059998,1202.0
1963,2018-06-19,94.949997,95.879997,94.360001,95.879997,95.879997,370.0
1964,2018-06-20,97.290001,97.93,97.290001,97.93,97.93,1432.0
1965,2018-06-21,97.5,97.5,97.110001,97.5,97.5,4840.0
1966,2018-06-22,98.989998,98.989998,98.910004,98.980003,98.980003,2320.0
1967,2018-06-25,98.779999,99.720001,98.779999,99.309998,99.309998,60.0
1968,2018-06-26,99.260002,99.260002,99.120003,99.120003,99.120003,200.0
1969,2018-06-27,99.160004,99.160004,98.400002,98.470001,98.470001,10580.0
1970,2018-06-28,100.199997,100.5,100.199997,100.5,100.5,300.0
1971,2018-06-29,102.220001,102.839996,102.220001,102.839996,102.839996,460.0
1972,2018-07-02,102.139999,104.080002,102.139999,102.900002,102.900002,1960.0
1973,2018-07-03,103.0,103.0,102.339996,102.339996,102.339996,2505.0
1974,2018-07-04,102.699997,102.699997,102.699997,102.699997,102.699997,2000.0
1975,2018-07-05,104.599998,104.879997,104.599998,104.82,104.82,200.0
1976,2018-07-06,104.980003,105.480003,104.160004,105.480003,105.480003,2563.0
1977,2018-07-09,107.459999,107.459999,107.459999,107.459999,107.459999,3.0
1978,2018-07-10,108.32,108.699997,108.0,108.379997,108.379997,4115.0
1979,2018-07-11,108.239998,108.239998,106.779999,107.18,107.18,899.0
1980,2018-07-12,106.199997,106.199997,105.379997,105.379997,105.379997,1634.0
1981,2018-07-13,105.379997,105.379997,105.379997,105.379997,105.379997,0.0
1982,2018-07-16,106.339996,106.339996,106.339996,106.339996,106.339996,100.0
1983,2018-07-17,104.68,105.040001,104.68,105.040001,105.040001,1900.0
1984,2018-07-18,104.459999,104.459999,103.900002,103.980003,103.980003,3353.0
1985,2018-07-19,103.260002,103.260002,101.959999,101.959999,101.959999,3339.0
1986,2018-07-20,101.620003,101.620003,100.959999,101.139999,101.139999,1550.0
1987,2018-07-23,102.660004,102.68,102.5,102.68,102.68,233.0
1988,2018-07-24,102.68,102.68,102.68,102.68,102.68,0.0
1989,2018-07-25,103.199997,103.660004,103.199997,103.660004,103.660004,200.0
1990,2018-07-26,104.080002,104.080002,104.080002,104.080002,104.080002,100.0
1991,2018-07-27,104.32,104.32,104.32,104.32,104.32,100.0
1992,2018-07-30,105.5,105.599998,105.360001,105.599998,105.599998,1855.0
1993,2018-07-31,105.739998,107.0,105.739998,107.0,107.0,2606.0
1994,2018-08-02,104.839996,104.839996,104.040001,104.040001,104.040001,105.0
1995,2018-08-03,103.5,103.779999,103.5,103.779999,103.779999,283.0
1996,2018-08-06,103.540001,104.339996,103.260002,103.260002,103.260002,2648.0
1997,2018-08-07,103.260002,103.260002,103.260002,103.260002,103.260002,0.0
1998,2018-08-08,101.5,101.540001,101.440002,101.540001,101.540001,548.0
1999,2018-08-09,97.760002,99.57,97.760002,99.57,99.57,2152.0
2000,2018-08-10,98.690002,98.690002,98.68,98.690002,98.690002,2500.0
2001,2018-08-13,94.290001,96.019997,94.290001,96.019997,96.019997,1095.0
2002,2018-08-14,98.260002,98.260002,98.260002,98.260002,98.260002,800.0
2003,2018-08-15,96.400002,96.400002,95.260002,95.709999,95.709999,2284.0
2004,2018-08-16,96.980003,96.980003,96.669998,96.910004,96.910004,4074.0
2005,2018-08-17,96.910004,96.910004,96.910004,96.910004,96.910004,0.0
2006,2018-08-20,96.639999,96.639999,96.639999,96.639999,96.639999,70.0
2007,2018-08-21,97.440002,97.440002,96.510002,97.059998,97.059998,8335.0
2008,2018-08-22,97.330002,97.330002,97.290001,97.290001,97.290001,4557.0
2009,2018-08-23,96.25,96.25,95.580002,95.580002,95.580002,400.0
2010,2018-08-24,95.309998,96.440002,95.309998,96.440002,96.440002,441.0
2011,2018-08-27,97.019997,98.709999,97.010002,98.709999,98.709999,2708.0
2012,2018-08-28,98.459999,98.459999,98.440002,98.440002,98.440002,104.0
2013,2018-08-29,98.419998,98.419998,98.419998,98.419998,98.419998,700.0
2014,2018-08-30,99.290001,99.290001,99.150002,99.150002,99.150002,1000.0
2015,2018-08-31,99.150002,99.150002,99.150002,99.150002,99.150002,0.0
2016,2018-09-03,98.300003,98.300003,98.300003,98.300003,98.300003,330.0
2017,2018-09-04,97.510002,97.510002,97.449997,97.449997,97.449997,250.0
2018,2018-09-05,97.339996,97.339996,97.339996,97.339996,97.339996,2250.0
2019,2018-09-06,96.940002,96.940002,96.150002,96.150002,96.150002,2160.0
2020,2018-09-07,96.260002,96.290001,96.019997,96.019997,96.019997,25700.0
2021,2018-09-10,95.169998,95.169998,94.800003,94.800003,94.800003,150.0
2022,2018-09-11,95.400002,95.93,95.400002,95.870003,95.870003,436.0
2023,2018-09-12,96.610001,96.610001,96.410004,96.410004,96.410004,200.0
2024,2018-09-13,98.699997,100.0,98.699997,98.870003,98.870003,1373.0
2025,2018-09-14,98.5,99.709999,98.5,99.529999,99.529999,1868.0
2026,2018-09-17,99.489998,99.849998,99.43,99.809998,99.809998,8798.0
2027,2018-09-18,100.5,101.139999,100.5,101.139999,101.139999,715.0
2028,2018-09-19,103.279999,103.279999,103.279999,103.279999,103.279999,100.0
2029,2018-09-20,103.900002,104.599998,103.519997,103.559998,103.559998,5347.0
2030,2018-09-21,103.760002,103.800003,103.760002,103.779999,103.779999,893.0
2031,2018-09-24,105.32,105.519997,105.239998,105.480003,105.480003,899.0
2032,2018-09-25,105.32,106.440002,105.260002,106.419998,106.419998,1646.0
2033,2018-09-26,106.339996,106.699997,105.540001,105.540001,105.540001,1561.0
2034,2018-09-27,105.739998,107.800003,105.739998,107.800003,107.800003,6923.0
2035,2018-09-28,108.400002,109.239998,108.400002,109.239998,109.239998,115.0
2036,2018-10-01,109.900002,110.0,109.480003,109.480003,109.480003,980.0
2037,2018-10-02,110.300003,110.300003,107.879997,107.879997,107.879997,510.0
2038,2018-10-03,109.739998,110.400002,109.620003,110.0,110.0,7448.0
2039,2018-10-04,108.959999,108.959999,107.519997,107.519997,107.519997,6410.0
2040,2018-10-05,106.019997,106.800003,105.959999,106.800003,106.800003,929.0
2041,2018-10-08,107.040001,107.040001,105.959999,106.860001,106.860001,480.0
2042,2018-10-09,107.599998,108.160004,106.639999,106.639999,106.639999,2510.0
2043,2018-10-10,106.959999,107.0,105.860001,105.860001,105.860001,7585.0
2044,2018-10-11,105.860001,105.860001,105.860001,105.860001,105.860001,0.0
2045,2018-10-12,105.519997,105.519997,105.519997,105.519997,105.519997,500.0
2046,2018-10-15,105.480003,105.480003,105.480003,105.480003,105.480003,1250.0
2047,2018-10-16,105.699997,106.959999,105.699997,106.959999,106.959999,60.0
2048,2018-10-17,106.099998,106.82,106.099998,106.82,106.82,1821.0
2049,2018-10-18,105.900002,105.900002,104.860001,104.860001,104.860001,1018.0
2050,2018-10-19,104.620003,104.739998,104.459999,104.459999,104.459999,865.0
2051,2018-10-22,104.459999,104.459999,104.459999,104.459999,104.459999,0.0
2052,2018-10-23,103.0,103.0,102.139999,102.279999,102.279999,7835.0
2053,2018-10-24,104.699997,104.760002,104.339996,104.339996,104.339996,2712.0
2054,2018-10-25,103.239998,103.239998,103.239998,103.239998,103.239998,39.0
2055,2018-10-26,101.580002,101.580002,100.800003,100.800003,100.800003,1440.0
2056,2018-10-29,102.360001,102.360001,102.260002,102.260002,102.260002,700.0
2057,2018-10-30,101.959999,102.019997,101.739998,101.739998,101.739998,13693.0
2058,2018-10-31,103.139999,103.139999,103.139999,103.139999,103.139999,150.0
2059,2018-11-01,103.919998,103.919998,103.919998,103.919998,103.919998,17.0
2060,2018-11-02,105.580002,105.580002,105.580002,105.580002,105.580002,13.0
2061,2018-11-05,106.0,106.18,106.0,106.18,106.18,437.0
2062,2018-11-06,106.919998,106.919998,106.919998,106.919998,106.919998,138.0
2063,2018-11-07,106.160004,108.059998,106.160004,108.019997,108.019997,3320.0
2064,2018-11-08,107.620003,107.620003,107.620003,107.620003,107.620003,265.0
2065,2018-11-09,104.480003,104.480003,103.839996,103.839996,103.839996,1788.0
2066,2018-11-12,105.199997,105.199997,104.339996,104.339996,104.339996,130.0
2067,2018-11-13,104.339996,104.339996,104.339996,104.339996,104.339996,0.0
2068,2018-11-14,101.279999,101.540001,101.260002,101.440002,101.440002,2722.0
2069,2018-11-15,104.5,104.5,104.5,104.5,104.5,46999.0
2070,2018-11-16,105.360001,105.360001,104.18,104.18,104.18,2719.0
2071,2018-11-19,104.959999,104.959999,104.959999,104.959999,104.959999,320.0
2072,2018-11-20,104.199997,104.839996,103.480003,103.620003,103.620003,3136.0
2073,2018-11-21,103.260002,104.199997,103.260002,104.199997,104.199997,200.0
2074,2018-11-22,104.5,105.0,104.0,104.900002,104.900002,1319.0
2075,2018-11-23,104.900002,104.900002,104.900002,104.900002,104.900002,0.0
2076,2018-11-26,100.080002,100.199997,99.279999,99.559998,99.559998,1940.0
2077,2018-11-27,100.5,100.800003,100.5,100.800003,100.800003,1579.0
2078,2018-11-28,101.68,102.360001,101.68,102.339996,102.339996,1000.0
2079,2018-11-29,105.260002,105.279999,105.040001,105.040001,105.040001,5424.0
2080,2018-11-30,103.080002,103.279999,103.080002,103.279999,103.279999,1799.0
2081,2018-12-03,106.860001,106.860001,106.32,106.620003,106.620003,897.0
2082,2018-12-04,106.699997,106.919998,106.599998,106.620003,106.620003,1234.0
2083,2018-12-05,106.620003,106.620003,106.620003,106.620003,106.620003,0.0
2084,2018-12-06,104.040001,104.480003,104.0,104.0,104.0,5713.0
2085,2018-12-07,104.959999,107.239998,104.959999,107.160004,107.160004,6456.0
2086,2018-12-10,106.5,106.5,104.639999,104.639999,104.639999,6969.0
2087,2018-12-11,104.639999,104.639999,104.639999,104.639999,104.639999,0.0
2088,2018-12-12,104.639999,104.639999,104.639999,104.639999,104.639999,0.0
2089,2018-12-13,103.82,103.82,103.82,103.82,103.82,0.0
2090,2018-12-14,102.660004,102.860001,102.660004,102.860001,102.860001,788.0
2091,2018-12-17,103.099998,103.099998,102.940002,102.940002,102.940002,135.0
2092,2018-12-18,101.18,101.18,101.160004,101.160004,101.160004,2503.0
2093,2018-12-19,100.239998,100.239998,100.239998,100.239998,100.239998,115.0
2094,2018-12-20,99.730003,99.870003,99.720001,99.870003,99.870003,4294.0
2095,2018-12-21,98.690002,98.690002,98.68,98.68,98.68,450.0
2096,2018-12-27,98.110001,98.5,97.5,97.5,97.5,890.0
2097,2018-12-28,98.220001,99.419998,98.220001,99.0,99.0,2371.0
2098,2019-01-03,99.0,99.0,99.0,99.0,99.0,0.0
2099,2019-01-04,102.300003,103.760002,102.300003,103.739998,103.739998,5731.0
2100,2019-01-07,104.339996,104.339996,103.900002,103.900002,103.900002,2613.0
2101,2019-01-08,103.720001,104.5,103.720001,104.5,104.5,840.0
2102,2019-01-09,105.139999,106.0,105.139999,106.0,106.0,912.0
2103,2019-01-10,105.599998,105.599998,105.599998,105.599998,105.599998,10.0
2104,2019-01-11,106.760002,106.760002,106.720001,106.720001,106.720001,2417.0
2105,2019-01-14,106.720001,106.720001,106.720001,106.720001,106.720001,0.0
2106,2019-01-15,107.639999,107.639999,106.480003,107.0,107.0,3104.0
2107,2019-01-16,107.0,107.0,107.0,107.0,107.0,0.0
2108,2019-01-17,107.300003,107.5,107.300003,107.5,107.5,350.0
2109,2019-01-18,108.440002,109.699997,108.440002,109.699997,109.699997,4189.0
2110,2019-01-21,109.620003,109.620003,109.080002,109.080002,109.080002,210.0
2111,2019-01-22,109.080002,109.080002,109.080002,109.080002,109.080002,0.0
2112,2019-01-23,109.860001,110.760002,109.860001,110.68,110.68,880.0
2113,2019-01-24,110.239998,110.339996,110.239998,110.339996,110.339996,5565.0
2114,2019-01-25,111.160004,111.160004,111.160004,111.160004,111.160004,35.0
2115,2019-01-28,110.080002,110.080002,110.080002,110.080002,110.080002,9.0
2116,2019-01-29,110.620003,110.620003,110.620003,110.620003,110.620003,154.0
2117,2019-01-30,112.360001,112.599998,112.360001,112.599998,112.599998,2709.0
2118,2019-01-31,114.279999,115.040001,113.959999,113.959999,113.959999,3226.0
2119,2019-02-01,113.860001,113.860001,113.860001,113.860001,113.860001,300.0
2120,2019-02-04,113.860001,113.860001,113.860001,113.860001,113.860001,0.0
2121,2019-02-05,114.199997,114.980003,114.199997,114.699997,114.699997,633.0
2122,2019-02-06,114.0,114.0,113.760002,113.760002,113.760002,390.0
2123,2019-02-07,112.620003,112.620003,111.739998,111.739998,111.739998,40.0
2124,2019-02-08,111.860001,112.0,111.82,111.900002,111.900002,6572.0
2125,2019-02-11,113.220001,113.220001,112.099998,112.099998,112.099998,200.0
2126,2019-02-12,112.5,113.720001,112.5,113.720001,113.720001,3640.0
2127,2019-02-13,113.540001,113.540001,112.18,112.18,112.18,79.0
2128,2019-02-14,109.379997,109.379997,108.199997,108.480003,108.480003,183.0
2129,2019-02-15,108.480003,108.480003,108.480003,108.480003,108.480003,0.0
2130,2019-02-18,109.480003,110.220001,109.400002,110.220001,110.220001,1735.0
2131,2019-02-19,109.760002,109.760002,109.760002,109.760002,109.760002,1000.0
2132,2019-02-20,110.639999,112.260002,110.599998,112.260002,112.260002,6765.0
2133,2019-02-21,112.040001,112.040001,110.919998,110.919998,110.919998,3025.0
2134,2019-02-22,111.919998,112.099998,111.919998,112.099998,112.099998,2613.0
2135,2019-02-25,113.120003,113.120003,111.739998,112.339996,112.339996,2343.0
2136,2019-02-26,110.860001,111.699997,110.839996,111.699997,111.699997,770.0
2137,2019-02-27,112.0,112.0,111.220001,111.220001,111.220001,685.0
2138,2019-02-28,110.82,111.0,110.68,110.68,110.68,368.0
2139,2019-03-01,111.099998,111.099998,110.68,110.68,110.68,1569.0
2140,2019-03-04,110.32,110.639999,110.32,110.639999,110.639999,170.0
2141,2019-03-05,110.599998,110.599998,110.599998,110.599998,110.599998,150.0
2142,2019-03-06,110.599998,110.599998,110.599998,110.599998,110.599998,0.0
2143,2019-03-07,110.440002,110.440002,110.379997,110.379997,110.379997,4400.0
2144,2019-03-08,108.900002,108.900002,108.900002,108.900002,108.900002,400.0
2145,2019-03-11,109.339996,109.400002,109.339996,109.400002,109.400002,85.0
