Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,134.740005,136.000000,134.460007,136.000000,136.000000,3034
2021-02-23,136.720001,136.800003,135.160004,136.220001,136.220001,3982
2021-02-24,136.779999,136.779999,135.660004,135.679993,135.679993,2203
2021-02-25,136.520004,136.520004,135.779999,135.779999,135.779999,300
2021-02-26,132.160004,133.360001,131.839996,131.839996,131.839996,775
2021-03-01,133.759995,134.699997,133.399994,134.699997,134.699997,621
2021-03-02,132.960007,135.639999,132.960007,135.639999,135.639999,419
2021-03-03,137.339996,137.339996,135.360001,135.360001,135.360001,1055
2021-03-04,135.000000,136.880005,135.000000,136.880005,136.880005,253
2021-03-05,135.740005,137.000000,135.740005,137.000000,137.000000,1600
2021-03-08,136.800003,136.800003,136.800003,136.800003,136.800003,40
2021-03-09,141.300003,141.720001,141.100006,141.720001,141.720001,2097
2021-03-10,142.220001,142.220001,140.240005,140.240005,140.240005,272
2021-03-11,141.839996,143.539993,141.199997,143.399994,143.399994,426
2021-03-12,143.820007,144.839996,143.820007,144.839996,144.839996,296
2021-03-15,145.820007,147.199997,145.820007,147.020004,147.020004,1009
2021-03-16,146.720001,146.820007,145.779999,145.779999,145.779999,1075
2021-03-17,143.940002,143.940002,141.639999,141.639999,141.639999,322
2021-03-18,141.539993,141.639999,140.300003,140.919998,140.919998,10585
2021-03-19,139.000000,140.360001,139.000000,139.059998,139.059998,7714
2021-03-22,138.539993,138.559998,138.479996,138.559998,138.559998,2423
2021-03-23,135.100006,135.399994,134.800003,135.399994,135.399994,642
2021-03-24,135.059998,136.000000,134.979996,136.000000,136.000000,1002
2021-03-25,135.100006,135.720001,135.080002,135.119995,135.119995,3400
2021-03-26,137.279999,137.940002,136.880005,137.559998,137.559998,171
2021-03-29,138.000000,138.479996,137.960007,138.479996,138.479996,2077
2021-03-30,138.660004,138.660004,138.020004,138.039993,138.039993,1354
2021-03-31,139.000000,139.360001,139.000000,139.360001,139.360001,50
2021-04-01,138.740005,138.740005,138.660004,138.660004,138.660004,216
2021-04-06,137.179993,137.600006,133.860001,133.860001,133.860001,1464
2021-04-07,131.899994,133.080002,131.899994,133.080002,133.080002,147
2021-04-08,134.699997,134.699997,134.699997,134.699997,134.699997,0
2021-04-09,134.000000,134.320007,133.039993,133.220001,133.220001,1747
2021-04-12,132.399994,134.880005,132.399994,134.880005,134.880005,372
2021-04-13,135.119995,135.119995,135.119995,135.119995,135.119995,150
2021-04-14,139.279999,139.279999,139.279999,139.279999,139.279999,800
2021-04-15,135.619995,135.619995,135.479996,135.479996,135.479996,200
2021-04-16,139.259995,140.699997,139.240005,140.279999,140.279999,14466
2021-04-19,139.339996,139.339996,138.759995,138.759995,138.759995,1335
2021-04-20,138.500000,138.500000,136.960007,136.960007,136.960007,108
2021-04-21,136.960007,136.960007,136.960007,136.960007,136.960007,0
2021-04-22,139.300003,140.500000,139.300003,140.500000,140.500000,2584
2021-04-23,141.899994,142.279999,141.220001,142.160004,142.160004,2705
2021-04-26,142.960007,142.960007,141.679993,142.220001,142.220001,1111
2021-04-27,142.860001,142.860001,141.699997,141.899994,141.899994,253
2021-04-28,141.619995,141.619995,141.619995,141.619995,141.619995,150
2021-04-29,142.580002,142.580002,142.059998,142.059998,142.059998,1540
2021-04-30,141.199997,141.199997,138.740005,138.740005,138.740005,2285
2021-05-03,137.639999,137.639999,137.639999,137.639999,137.639999,250
2021-05-04,139.440002,141.520004,139.440002,141.000000,141.000000,871
2021-05-05,143.300003,143.300003,143.300003,143.300003,143.300003,225
2021-05-06,144.279999,145.119995,144.279999,145.119995,145.119995,70
2021-05-07,146.960007,147.360001,146.960007,147.360001,147.360001,413
2021-05-10,148.160004,148.160004,147.860001,147.919998,147.919998,1055
2021-05-11,147.759995,147.759995,147.759995,147.759995,147.759995,0
2021-05-12,147.679993,147.679993,147.679993,147.679993,147.679993,0
2021-05-14,148.380005,148.419998,147.559998,147.839996,147.839996,13570
2021-05-17,147.720001,148.160004,146.839996,148.039993,148.039993,997
2021-05-18,149.500000,150.000000,149.500000,150.000000,150.000000,495
2021-05-19,150.619995,150.619995,147.119995,147.119995,147.119995,128
2021-05-20,147.440002,147.440002,147.440002,147.440002,147.440002,440
2021-05-21,149.440002,149.440002,148.880005,148.880005,148.880005,1196
2021-05-25,150.100006,150.160004,149.779999,149.779999,149.779999,3570
2021-05-26,151.199997,151.199997,150.500000,150.500000,150.500000,54
2021-05-27,152.619995,152.619995,152.619995,152.619995,152.619995,6
2021-05-28,153.020004,153.119995,153.020004,153.119995,153.119995,200
2021-05-31,152.559998,152.559998,152.559998,152.559998,152.559998,0
2021-06-01,155.000000,155.399994,155.000000,155.399994,155.399994,501
2021-06-02,155.399994,157.000000,155.399994,157.000000,157.000000,2035
2021-06-03,158.179993,158.179993,157.039993,157.039993,157.039993,1725
2021-06-04,157.860001,158.320007,157.860001,158.279999,158.279999,620
2021-06-07,159.100006,159.119995,159.100006,159.119995,159.119995,218
2021-06-08,159.600006,159.600006,159.600006,159.600006,159.600006,4
2021-06-09,160.259995,160.500000,160.259995,160.500000,160.500000,301
2021-06-10,161.479996,161.479996,161.479996,161.479996,161.479996,100
2021-06-11,162.720001,162.720001,162.720001,162.720001,162.720001,415
2021-06-14,161.000000,161.000000,161.000000,161.000000,161.000000,40
2021-06-15,162.399994,162.399994,160.080002,160.080002,160.080002,1411
2021-06-16,160.679993,160.679993,160.679993,160.679993,160.679993,10
2021-06-17,159.380005,160.860001,159.380005,160.860001,160.860001,4691
2021-06-18,159.460007,159.759995,158.440002,158.440002,158.440002,377
2021-06-21,157.779999,158.000000,157.779999,158.000000,158.000000,51
2021-06-22,158.220001,158.220001,158.220001,158.220001,158.220001,400
2021-06-23,160.160004,160.160004,160.160004,160.160004,160.160004,0
2021-06-24,161.320007,161.339996,160.000000,160.000000,160.000000,808
2021-06-25,160.860001,161.000000,160.860001,161.000000,161.000000,205
2021-06-28,161.839996,161.839996,161.300003,161.300003,161.300003,1541
2021-06-29,160.740005,160.740005,159.679993,159.679993,159.679993,131
2021-06-30,158.339996,160.300003,158.300003,160.300003,160.300003,1886
2021-07-01,159.320007,160.059998,159.320007,160.059998,160.059998,69
2021-07-02,160.259995,160.500000,160.259995,160.500000,160.500000,12
2021-07-05,161.360001,161.360001,161.360001,161.360001,161.360001,0
2021-07-06,163.660004,163.660004,159.960007,159.960007,159.960007,1970
2021-07-07,160.559998,161.320007,158.899994,158.899994,158.899994,4113
2021-07-08,156.179993,156.860001,156.179993,156.860001,156.860001,1048
2021-07-09,157.960007,159.119995,157.960007,159.119995,159.119995,125
2021-07-12,158.639999,158.639999,158.500000,158.500000,158.500000,62
2021-07-13,159.000000,159.220001,159.000000,159.220001,159.220001,28
2021-07-14,159.259995,159.800003,158.600006,158.759995,158.759995,545
2021-07-15,157.360001,157.360001,156.759995,156.759995,156.759995,53
2021-07-16,155.899994,155.899994,155.899994,155.899994,155.899994,12
2021-07-19,154.619995,154.619995,151.600006,151.600006,151.600006,1042
2021-07-20,152.960007,152.960007,152.199997,152.199997,152.199997,117
2021-07-21,154.000000,154.520004,153.940002,153.940002,153.940002,1208
2021-07-22,157.199997,157.199997,157.199997,157.199997,157.199997,195
2021-07-23,156.880005,157.080002,156.880005,157.080002,157.080002,134
2021-07-26,154.619995,154.619995,154.619995,154.619995,154.619995,750
2021-07-27,156.500000,156.500000,156.000000,156.000000,156.000000,485
2021-07-28,156.259995,157.520004,156.259995,157.520004,157.520004,237
2021-07-29,159.399994,160.479996,159.399994,160.360001,160.360001,1338
2021-07-30,159.300003,159.479996,159.240005,159.479996,159.479996,219
2021-08-02,160.800003,161.199997,160.100006,160.779999,160.779999,485
2021-08-03,160.399994,161.419998,159.880005,159.880005,159.880005,11473
2021-08-04,161.679993,162.300003,161.020004,161.020004,161.020004,176
2021-08-05,161.679993,161.679993,161.679993,161.679993,161.679993,210
2021-08-06,161.539993,162.220001,160.880005,160.880005,160.880005,3940
2021-08-09,161.399994,162.080002,161.399994,161.600006,161.600006,2259
2021-08-10,162.679993,162.679993,162.440002,162.440002,162.440002,258
2021-08-11,162.000000,163.000000,162.000000,163.000000,163.000000,1230
2021-08-12,164.000000,164.339996,164.000000,164.339996,164.339996,470
2021-08-13,164.339996,164.339996,163.639999,163.639999,163.639999,134
2021-08-16,164.899994,164.899994,164.899994,164.899994,164.899994,0
2021-08-17,166.320007,166.699997,166.320007,166.699997,166.699997,69
2021-08-18,166.020004,166.020004,165.399994,165.399994,165.399994,122
2021-08-19,160.539993,161.440002,160.539993,161.399994,161.399994,3303
2021-08-20,159.179993,159.520004,159.179993,159.520004,159.520004,86
2021-08-23,161.520004,161.759995,161.520004,161.759995,161.759995,26
2021-08-24,163.020004,163.039993,162.320007,162.320007,162.320007,2934
2021-08-25,162.740005,162.740005,161.660004,161.660004,161.660004,212
2021-08-26,161.580002,161.580002,159.360001,159.360001,159.360001,3844
2021-08-27,160.600006,160.600006,160.600006,160.600006,160.600006,65
2021-08-30,163.100006,164.139999,163.100006,164.139999,164.139999,567
2021-08-31,164.979996,165.000000,163.300003,163.779999,163.779999,3140
2021-09-01,164.600006,166.759995,164.360001,166.759995,166.759995,1484
2021-09-02,167.039993,167.699997,167.039993,167.699997,167.699997,615
2021-09-03,167.820007,168.360001,167.820007,168.360001,168.360001,1302
2021-09-06,168.720001,168.720001,168.720001,168.720001,168.720001,0
2021-09-07,168.399994,168.399994,168.399994,168.399994,168.399994,1900
2021-09-08,168.360001,168.360001,166.940002,167.279999,167.279999,157
2021-09-09,169.000000,169.000000,167.839996,167.940002,167.940002,425
2021-09-10,168.520004,168.520004,168.520004,168.520004,168.520004,67
2021-09-13,170.479996,170.479996,170.479996,170.479996,170.479996,0
2021-09-14,171.100006,171.660004,171.080002,171.300003,171.300003,3512
2021-09-15,172.940002,173.500000,171.940002,173.460007,173.460007,1033
2021-09-16,171.860001,171.860001,171.860001,171.860001,171.860001,0
2021-09-17,171.220001,171.839996,170.940002,170.940002,170.940002,188
2021-09-20,168.800003,168.800003,166.500000,166.500000,166.500000,147
2021-09-21,167.779999,167.779999,167.699997,167.699997,167.699997,20
2021-09-22,168.979996,169.899994,168.979996,169.899994,169.899994,1051
2021-09-23,170.460007,172.059998,170.440002,171.759995,171.759995,966
2021-09-24,170.740005,171.179993,170.000000,171.179993,171.179993,2218
2021-09-27,173.339996,173.559998,173.339996,173.559998,173.559998,83
2021-09-28,173.559998,173.559998,173.559998,173.559998,173.559998,0
2021-09-29,173.139999,174.600006,173.139999,174.600006,174.600006,247
2021-09-30,176.479996,176.559998,176.479996,176.559998,176.559998,190
2021-10-01,174.479996,174.699997,174.479996,174.699997,174.699997,90
2021-10-04,177.139999,179.199997,177.139999,179.199997,179.199997,14161
2021-10-05,181.000000,185.380005,181.000000,185.380005,185.380005,2081
2021-10-06,185.020004,185.020004,181.679993,182.440002,182.440002,3729
2021-10-07,185.699997,185.699997,182.559998,182.559998,182.559998,5110
2021-10-08,186.559998,186.559998,186.559998,186.559998,186.559998,200
2021-10-11,189.240005,189.240005,189.119995,189.119995,189.119995,935
2021-10-12,187.440002,188.139999,187.440002,187.759995,187.759995,733
2021-10-13,187.000000,187.000000,184.380005,185.619995,185.619995,2987
2021-10-14,189.059998,189.059998,189.059998,189.059998,189.059998,9
2021-10-15,189.779999,190.139999,189.300003,190.139999,190.139999,78
2021-10-18,189.000000,189.279999,188.960007,189.279999,189.279999,3765
2021-10-19,190.460007,191.759995,190.100006,191.759995,191.759995,234
2021-10-20,190.639999,191.759995,190.639999,191.759995,191.759995,69
2021-10-21,190.940002,190.940002,189.500000,189.500000,189.500000,998
2021-10-22,189.600006,191.059998,188.899994,188.899994,188.899994,265
2021-10-25,189.919998,193.039993,189.619995,192.699997,192.699997,643
2021-10-26,194.100006,195.000000,193.580002,193.580002,193.580002,346
2021-10-27,191.740005,192.940002,189.419998,189.600006,189.600006,252
2021-10-28,188.600006,188.839996,187.940002,187.960007,187.960007,122
2021-10-29,185.619995,185.619995,183.520004,183.520004,183.520004,467
2021-11-01,185.259995,187.000000,185.259995,186.800003,186.800003,2108
2021-11-02,186.500000,186.500000,184.100006,184.639999,184.639999,58
2021-11-03,182.199997,182.300003,182.139999,182.139999,182.139999,4393
2021-11-04,184.000000,184.080002,181.740005,181.740005,181.740005,869
2021-11-05,183.559998,183.600006,182.919998,183.000000,183.000000,5840
2021-11-08,184.320007,185.259995,184.160004,184.320007,184.320007,130
2021-11-09,185.000000,186.000000,185.000000,185.160004,185.160004,1048
2021-11-10,185.039993,185.220001,184.559998,184.600006,184.600006,1705
2021-11-11,181.960007,181.960007,181.960007,181.960007,181.960007,542
2021-11-12,180.000000,180.000000,176.160004,176.160004,176.160004,2128
2021-11-15,176.800003,178.020004,176.800003,178.000000,178.000000,747
2021-11-16,178.199997,178.199997,174.639999,175.500000,175.500000,1628
2021-11-17,176.279999,177.759995,176.279999,177.559998,177.559998,450
2021-11-18,174.119995,174.220001,173.740005,173.740005,173.740005,2033
2021-11-19,170.000000,170.000000,169.100006,169.259995,169.259995,370
2021-11-22,167.820007,167.820007,160.320007,160.339996,160.339996,1682
2021-11-23,160.000000,165.399994,159.800003,164.559998,164.559998,3200
2021-11-24,167.380005,167.380005,163.940002,164.720001,164.720001,12260
2021-11-25,165.339996,165.339996,164.500000,165.179993,165.179993,4371
2021-11-26,157.899994,158.639999,156.940002,157.020004,157.020004,492
2021-11-29,159.580002,165.119995,159.580002,165.119995,165.119995,461
2021-11-30,161.259995,162.940002,160.820007,162.220001,162.220001,1321
2021-12-01,164.220001,168.399994,164.220001,168.399994,168.399994,950
2021-12-02,168.399994,168.399994,168.399994,168.399994,168.399994,0
2021-12-03,169.160004,169.160004,166.520004,166.559998,166.559998,2254
2021-12-06,164.520004,164.520004,162.360001,162.699997,162.699997,220
2021-12-07,162.800003,164.240005,162.399994,164.240005,164.240005,1508
2021-12-08,165.199997,165.880005,161.199997,161.199997,161.199997,502
2021-12-09,162.839996,163.279999,162.839996,163.279999,163.279999,863
2021-12-10,161.860001,161.860001,161.860001,161.860001,161.860001,10
2021-12-13,155.880005,155.880005,154.500000,154.500000,154.500000,667
2021-12-14,153.639999,155.279999,153.639999,154.479996,154.479996,161
2021-12-15,154.559998,154.559998,154.559998,154.559998,154.559998,2125
2021-12-16,159.580002,161.160004,159.580002,160.699997,160.699997,1933
2021-12-17,160.679993,160.679993,158.880005,158.880005,158.880005,559
2021-12-20,157.679993,157.679993,157.679993,157.679993,157.679993,881
2021-12-21,159.899994,159.899994,159.899994,159.899994,159.899994,0
2021-12-22,161.839996,161.839996,161.839996,161.839996,161.839996,8
2021-12-23,161.399994,161.399994,161.360001,161.360001,161.360001,550
2021-12-27,163.300003,163.300003,161.940002,162.860001,162.860001,320
2021-12-28,162.899994,164.600006,162.899994,164.279999,164.279999,484
2021-12-29,162.080002,162.339996,162.080002,162.339996,162.339996,70
2021-12-30,160.639999,160.639999,160.639999,160.639999,160.639999,65
2022-01-03,167.000000,167.000000,165.919998,165.919998,165.919998,253
2022-01-04,167.000000,167.000000,164.600006,165.020004,165.020004,6606
2022-01-05,162.500000,162.500000,161.259995,161.259995,161.259995,241
2022-01-06,158.600006,158.600006,158.380005,158.380005,158.380005,380
2022-01-07,162.039993,162.039993,162.039993,162.039993,162.039993,0
2022-01-10,164.259995,164.259995,161.500000,161.500000,161.500000,3149
2022-01-11,162.820007,163.800003,162.820007,163.800003,163.800003,350
2022-01-12,165.679993,165.679993,165.679993,165.679993,165.679993,8
2022-01-13,163.919998,163.919998,155.259995,155.259995,155.259995,125
2022-01-14,156.699997,156.699997,150.000000,154.720001,154.720001,3103
2022-01-17,149.600006,150.139999,148.500000,150.139999,150.139999,204
2022-01-18,147.919998,148.000000,140.000000,140.000000,140.000000,1168
2022-01-19,143.279999,149.000000,143.279999,146.259995,146.259995,557
2022-01-20,146.759995,149.320007,144.979996,149.320007,149.320007,1351
2022-01-21,144.740005,147.720001,144.360001,144.800003,144.800003,4723
2022-01-24,141.080002,141.080002,131.600006,132.300003,132.300003,3292
2022-01-25,135.740005,137.100006,133.899994,134.860001,134.860001,1603
2022-01-26,136.740005,141.179993,136.740005,137.899994,137.899994,2555
2022-01-27,142.559998,149.500000,142.399994,148.660004,148.660004,4375
2022-01-28,148.339996,149.800003,148.339996,149.000000,149.000000,5166
