Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,56.136002,56.136002,56.136002,56.136002,56.136002,5690
2018-07-03,56.778000,56.778000,56.778000,56.778000,56.778000,520
2018-07-04,56.605999,56.605999,56.605999,56.605999,56.605999,790
2018-07-05,57.313000,57.313000,57.313000,57.313000,57.313000,5940
2018-07-06,56.486000,56.486000,56.486000,56.486000,56.486000,12860
2018-07-09,56.599998,56.608002,56.500000,56.608002,56.608002,3420
2018-07-10,57.462002,57.462002,57.462002,57.462002,57.462002,6680
2018-07-11,57.700001,58.268002,57.700001,58.268002,58.268002,28590
2018-07-12,58.500000,58.681999,58.500000,58.681999,58.681999,1950
2018-07-13,58.838001,58.838001,58.838001,58.838001,58.838001,2440
2018-07-16,58.476002,58.476002,58.476002,58.476002,58.476002,1180
2018-07-17,59.271000,59.271000,59.000000,59.271000,59.271000,23210
2018-07-18,59.299000,59.299000,59.299000,59.299000,59.299000,2840
2018-07-19,59.222000,59.222000,58.700001,59.220001,59.220001,28680
2018-07-20,59.294998,59.466000,59.294998,59.466000,59.466000,3180
2018-07-23,59.466000,59.492001,59.466000,59.492001,59.492001,1640
2018-07-24,59.556999,59.556999,59.556999,59.556999,59.556999,2050
2018-07-25,59.377998,59.377998,59.377998,59.377998,59.377998,3500
2018-07-26,59.377998,59.533001,59.250000,59.533001,59.533001,6240
2018-07-27,59.877998,59.877998,59.877998,59.877998,59.877998,1780
2018-07-30,59.900002,60.576000,59.900002,60.576000,60.576000,17720
2018-07-31,59.605000,59.605000,59.605000,59.605000,59.605000,13780
2018-08-01,58.761002,58.761002,58.761002,58.761002,58.761002,3450
2018-08-02,58.761002,58.761002,58.761002,58.761002,58.761002,0
2018-08-03,58.138000,58.138000,58.138000,58.138000,58.138000,390
2018-08-06,58.372002,58.372002,58.372002,58.372002,58.372002,7180
2018-08-07,59.394001,59.394001,59.394001,59.394001,59.394001,13590
2018-08-08,59.502998,59.502998,59.502998,59.502998,59.502998,4310
2018-08-09,60.080002,60.080002,60.000000,60.080002,60.080002,3550
2018-08-10,60.094002,60.094002,60.094002,60.094002,60.094002,2200
2018-08-13,60.099998,60.099998,60.095001,60.099998,60.099998,14840
2018-08-14,60.126999,60.126999,60.126999,60.126999,60.126999,13170
2018-08-16,59.808998,59.808998,59.808998,59.808998,59.808998,500
2018-08-17,60.638000,60.638000,60.638000,60.638000,60.638000,520
2018-08-20,60.125000,60.283001,60.125000,60.283001,60.283001,520
2018-08-21,60.712002,60.712002,60.712002,60.712002,60.712002,1050
2018-08-23,60.731998,60.731998,60.731998,60.731998,60.731998,650
2018-08-24,60.327000,60.327000,60.327000,60.327000,60.327000,4090
2018-08-27,60.825001,60.827999,60.825001,60.827999,60.827999,2440
2018-08-28,60.950001,60.950001,60.950001,60.950001,60.950001,11770
2018-08-29,61.352001,61.352001,61.352001,61.352001,61.352001,1000
2018-08-30,62.152000,62.152000,62.152000,62.152000,62.152000,9610
2018-08-31,62.210999,62.210999,62.210999,62.210999,62.210999,13620
2018-09-03,63.396999,63.396999,63.396999,63.396999,63.396999,3320
2018-09-04,63.375000,63.375000,63.375000,63.375000,63.375000,12490
2018-09-05,63.665001,63.666000,62.500000,63.469002,63.469002,64320
2018-09-06,63.834999,63.834999,63.599998,63.799999,63.799999,88470
2018-09-07,63.904999,63.909000,63.904999,63.909000,63.909000,8310
2018-09-10,63.200001,63.252998,63.200001,63.252998,63.252998,14060
2018-09-11,62.863998,62.863998,62.863998,62.863998,62.863998,5320
2018-09-12,62.437000,62.437000,62.220001,62.437000,62.437000,23620
2018-09-14,63.178001,63.178001,63.178001,63.178001,63.178001,5510
2018-09-17,63.945000,63.945999,63.900002,63.938999,63.938999,21990
2018-09-18,63.939999,63.962002,63.400002,63.756001,63.756001,49340
2018-09-19,63.547001,63.547001,63.500000,63.547001,63.547001,16520
2018-09-21,63.099998,63.133999,63.000000,63.133999,63.133999,21150
2018-09-24,64.003998,64.003998,63.500000,63.799999,63.799999,47180
2018-09-25,64.000000,64.171997,63.799999,63.898998,63.898998,47930
2018-09-26,63.680000,63.680000,63.650002,63.680000,63.680000,3230
2018-09-27,64.199997,64.199997,63.500000,64.066002,64.066002,75880
2018-09-28,64.199997,64.324997,63.200001,64.051003,64.051003,29710
2018-10-01,63.900002,64.300003,63.799999,64.087997,64.087997,36030
2018-10-03,64.500000,64.500000,64.050003,64.346001,64.346001,54430
2018-10-04,64.500000,64.731003,64.349998,64.599998,64.599998,69340
2018-10-05,64.500000,65.129997,64.500000,65.081001,65.081001,49590
2018-10-08,65.199997,65.588997,65.199997,65.584999,65.584999,45490
2018-10-09,64.644997,64.647003,64.584999,64.613998,64.613998,27180
2018-10-10,63.932999,63.932999,63.299999,63.548000,63.548000,42470
2018-10-11,63.548000,63.548000,57.000000,60.408001,60.408001,76260
2018-10-12,61.619999,64.154999,60.800999,63.827999,63.827999,22060
2018-10-15,61.208000,61.208000,61.208000,61.208000,61.208000,10380
2018-10-16,60.396999,60.396999,60.395000,60.396999,60.396999,12340
2018-10-17,61.619999,61.619999,60.900002,61.619999,61.619999,11780
2018-10-19,61.080002,61.080002,61.000000,61.035999,61.035999,21000
2018-10-22,62.494999,62.585999,61.099998,62.196999,62.196999,31320
2018-10-23,61.200001,61.296001,60.500000,61.250999,61.250999,12790
2018-10-24,60.984001,60.984001,60.984001,60.984001,60.984001,7050
2018-10-25,61.459999,61.459999,59.900002,60.644001,60.644001,25830
2018-10-26,60.599998,60.999001,57.799999,60.691002,60.691002,47150
2018-10-29,58.092999,58.092999,57.990002,58.092999,58.092999,22170
2018-10-30,60.099998,60.153000,58.529999,59.435001,59.435001,60750
2018-10-31,58.799999,58.820000,58.599998,58.796001,58.796001,32030
2018-11-01,57.709999,57.709999,57.709999,57.709999,57.709999,24270
2018-11-02,58.703999,58.703999,58.500000,58.619999,58.619999,27550
2018-11-05,60.179001,60.279999,58.599998,59.993999,59.993999,65730
2018-11-06,60.400002,60.599998,57.799999,58.727001,58.727001,42920
2018-11-07,58.900002,59.041000,58.900002,59.041000,59.041000,2290
2018-11-09,59.306999,59.306999,58.500000,58.964001,58.964001,42310
2018-11-12,58.959999,59.200001,56.000000,56.764000,56.764000,83090
2018-11-13,57.500000,57.500000,48.400002,49.775002,49.775002,370490
2018-11-14,51.169998,51.770000,47.779999,49.493999,49.493999,95040
2018-11-15,49.500000,49.950001,49.035000,49.335999,49.335999,32040
2018-11-16,51.000000,51.000000,44.299999,46.911999,46.911999,225430
2018-11-19,47.849998,49.090000,47.500000,48.801998,48.801998,57610
2018-11-20,48.900002,49.099998,46.709999,48.013000,48.013000,70480
2018-11-21,48.200001,48.200001,46.090000,47.279999,47.279999,43140
2018-11-22,48.000000,48.699001,46.799999,46.988998,46.988998,33640
2018-11-26,47.000000,48.999001,46.349998,46.527000,46.527000,80050
2018-11-27,47.459999,48.389999,46.285000,46.618999,46.618999,61740
2018-11-28,47.293999,47.294998,46.705002,47.192001,47.192001,24790
2018-11-29,47.294998,48.200001,47.200001,47.668999,47.668999,39200
2018-11-30,48.000000,48.398998,47.110001,47.397999,47.397999,62030
2018-12-03,48.349998,49.290001,47.500000,48.589001,48.589001,61860
2018-12-04,48.599998,49.299999,48.110001,48.576000,48.576000,38940
2018-12-05,48.700001,48.700001,47.400002,47.594002,47.594002,45780
2018-12-06,45.000000,49.200001,45.000000,46.629002,46.629002,46900
2018-12-07,47.095001,47.490002,47.095001,47.398998,47.398998,24560
2018-12-10,47.500000,47.799999,46.000000,46.495998,46.495998,47690
2018-12-11,46.400002,48.200001,46.400002,47.448002,47.448002,130730
2018-12-12,47.990002,48.490002,47.500000,48.090000,48.090000,18790
2018-12-13,48.499001,48.500000,47.500000,47.605999,47.605999,33370
2018-12-14,48.099998,48.480000,47.102001,47.187000,47.187000,33930
2018-12-17,47.200001,47.980000,46.605999,46.804001,46.804001,40550
2018-12-18,46.799999,47.400002,45.410000,45.500000,45.500000,196750
2018-12-19,46.200001,46.499001,44.842999,45.014999,45.014999,101290
2018-12-20,45.919998,45.919998,44.000000,44.442001,44.442001,92420
2018-12-21,44.794998,44.794998,42.500000,42.705002,42.705002,217940
2018-12-24,42.805000,43.198002,42.000999,42.423000,42.423000,131890
2018-12-26,42.500000,42.500000,41.000000,41.611000,41.611000,184660
2018-12-27,41.700001,43.639999,41.700001,43.206001,43.206001,146350
2018-12-28,43.220001,44.500000,43.209999,43.785999,43.785999,131300
2018-12-31,44.000000,44.900002,43.400002,43.819000,43.819000,112790
2019-01-01,43.950001,44.970001,43.705002,44.452000,44.452000,66100
2019-01-02,44.500000,45.380001,42.669998,43.144001,43.144001,301740
2019-01-03,43.150002,44.099998,43.000000,43.084000,43.084000,112010
2019-01-04,43.000000,43.500000,42.700001,43.369999,43.369999,67670
2019-01-07,43.799999,44.400002,43.700001,44.223999,44.223999,131580
2019-01-08,44.299999,45.000000,44.299999,44.992001,44.992001,38350
2019-01-09,45.000000,46.200001,44.992001,45.799999,45.799999,166970
2019-01-10,45.799999,46.099998,44.000000,44.926998,44.926998,140700
2019-01-11,45.098999,45.799999,45.098999,45.431999,45.431999,14090
2019-01-14,45.500000,45.794998,45.000000,45.514999,45.514999,27920
2019-01-15,45.500000,46.299999,45.110001,45.431000,45.431000,100780
2019-01-16,45.500000,46.599998,45.500000,46.410999,46.410999,123170
2019-01-17,46.450001,46.994999,46.400002,46.601002,46.601002,54730
2019-01-18,46.900002,47.349998,46.200001,47.209999,47.209999,215780
2019-01-21,47.209999,47.990002,47.110001,47.499001,47.499001,32770
2019-01-22,47.500000,47.500000,45.320999,46.598000,46.598000,55860
2019-01-23,47.985001,47.985001,46.304001,46.888000,46.888000,56520
2019-01-24,46.418999,47.000000,46.418999,46.721001,46.721001,156460
2019-01-25,47.099998,47.450001,47.099998,47.180000,47.180000,38460
2019-01-28,47.500000,47.500000,46.000000,46.252998,46.252998,46210
2019-01-29,46.099998,46.994999,46.005001,46.749001,46.749001,144160
2019-01-30,46.700001,46.888000,46.102001,46.331001,46.331001,19840
2019-01-31,47.099998,48.049999,46.700001,47.896000,47.896000,178980
2019-02-01,48.000000,48.398998,47.099998,48.042000,48.042000,50110
2019-02-04,48.099998,48.400002,47.875000,48.279999,48.279999,28060
2019-02-05,48.400002,49.299999,47.680000,49.049000,49.049000,189810
2019-02-06,48.990002,49.950001,48.849998,49.500000,49.500000,237750
2019-02-07,48.757999,49.994999,48.630001,49.202000,49.202000,56760
2019-02-08,48.709999,49.999001,48.015999,48.578999,48.578999,29170
2019-02-11,49.099998,49.888000,48.299999,48.799000,48.799000,74570
2019-02-12,48.799999,49.500000,48.205002,48.321999,48.321999,30420
2019-02-14,49.299999,57.442001,48.699001,49.474998,49.474998,310440
2019-02-15,48.500000,49.869999,48.500000,49.345001,49.345001,197750
2019-02-18,49.000000,50.598999,49.000000,49.979000,49.979000,32220
2019-02-19,51.999001,51.999001,49.112000,49.698002,49.698002,33820
2019-02-20,49.599998,50.299999,49.401001,49.699001,49.699001,105480
2019-02-21,49.700001,50.099998,49.400002,49.625999,49.625999,13820
2019-02-22,49.400002,49.700001,48.509998,49.591999,49.591999,99210
2019-02-25,50.000000,50.700001,49.650002,49.972000,49.972000,48300
2019-02-26,49.900002,50.799000,49.400002,49.669998,49.669998,30240
2019-02-27,49.700001,50.882000,49.700001,50.023998,50.023998,24840
2019-02-28,49.599998,50.599998,49.599998,50.016998,50.016998,220890
2019-03-01,49.701000,50.799999,49.700001,49.966999,49.966999,211760
2019-03-05,49.500000,50.500000,49.500000,50.075001,50.075001,85500
2019-03-06,49.599998,50.589001,49.599998,50.158001,50.158001,167850
2019-03-07,50.200001,50.200001,48.900002,49.387001,49.387001,81340
2019-03-08,49.000000,49.900002,48.500000,48.618999,48.618999,169870
2019-03-11,49.000000,49.200001,48.200001,48.743000,48.743000,44920
2019-03-12,49.199001,49.590000,48.511002,48.716999,48.716999,112350
2019-03-13,49.689999,49.689999,48.599998,49.242001,49.242001,212820
2019-03-14,49.599998,49.990002,49.202000,49.542999,49.542999,12730
2019-03-15,49.990002,49.990002,49.099998,49.206001,49.206001,147600
2019-03-18,50.189999,50.189999,49.209999,49.499001,49.499001,28650
2019-03-19,52.000000,52.000000,48.755001,49.084000,49.084000,77840
2019-03-20,49.500000,49.900002,48.901001,49.856998,49.856998,182230
2019-03-22,50.000000,53.275002,49.799999,50.127998,50.127998,128070
2019-03-25,50.000000,51.000000,49.000000,49.494999,49.494999,134790
2019-03-26,49.544998,50.470001,48.900002,49.159000,49.159000,69340
2019-03-27,49.206001,50.200001,49.200001,50.099998,50.099998,126000
2019-03-28,49.202000,50.189999,49.202000,49.493999,49.493999,163400
2019-04-01,50.099998,52.000000,49.799999,50.511002,50.511002,78850
2019-04-02,50.599998,51.000000,50.509998,50.813000,50.813000,18950
2019-04-03,50.610001,50.999001,50.400002,50.819000,50.819000,77330
2019-04-04,50.794998,51.044998,50.500000,50.900002,50.900002,51830
2019-04-05,50.137001,51.689999,50.137001,51.577999,51.577999,46200
2019-04-08,51.599998,52.095001,51.419998,51.951000,51.951000,96080
2019-04-09,51.700001,52.349998,51.501999,52.127998,52.127998,19320
2019-04-10,52.000000,52.398998,51.724998,51.941002,51.941002,86440
2019-04-11,52.395000,52.499001,51.799999,51.900002,51.900002,64910
2019-04-12,51.900002,52.200001,51.200001,51.637001,51.637001,138830
2019-04-15,51.700001,52.599998,51.700001,52.217999,52.217999,69180
2019-04-16,52.299999,53.185001,52.299999,52.609001,52.609001,67090
2019-04-18,52.610001,53.000000,52.000000,52.292000,52.292000,64860
2019-04-22,52.599998,53.095001,52.500000,53.056000,53.056000,178090
2019-04-23,53.099998,53.400002,53.000000,53.193001,53.193001,166430
2019-04-24,53.999001,54.099998,53.349998,53.988998,53.988998,220850
2019-04-25,54.000000,54.588001,54.000000,54.403999,54.403999,537070
2019-04-26,54.299999,54.400002,53.805000,54.389000,54.389000,234900
2019-04-30,55.299999,55.299999,54.000000,54.293999,54.293999,168410
2019-05-02,54.299999,54.299999,53.500000,53.623001,53.623001,219650
2019-05-03,53.619999,53.889999,52.599998,53.323002,53.323002,289600
2019-05-06,53.299999,54.799999,52.299999,52.466999,52.466999,130360
2019-05-07,53.000000,53.200001,52.599998,53.105999,53.105999,124780
2019-05-08,52.689999,52.999001,52.400002,52.748001,52.748001,289510
2019-05-09,52.799999,52.799999,51.709999,52.588001,52.588001,368650
2019-05-10,52.570000,52.700001,52.055000,52.646000,52.646000,139510
2019-05-13,52.598999,52.599998,50.500000,52.421001,52.421001,202130
2019-05-14,52.000000,52.099998,50.889999,51.479000,51.479000,273560
2019-05-15,51.500000,51.999001,51.000000,51.372002,51.372002,103370
2019-05-16,51.599998,52.098999,51.134998,52.084000,52.084000,166930
2019-05-17,52.005001,52.799999,52.005001,52.620998,52.620998,80770
2019-05-20,52.610001,52.700001,51.000999,52.049000,52.049000,310470
2019-05-21,51.529999,52.299999,50.230000,51.292000,51.292000,216570
2019-05-22,51.029999,51.994999,51.000000,51.103001,51.103001,82280
2019-05-23,50.935001,51.200001,50.700001,50.993000,50.993000,183020
2019-05-24,50.990002,50.990002,50.500999,50.680000,50.680000,70100
2019-05-27,51.689999,52.500000,50.000000,50.471001,50.471001,152930
2019-05-28,50.494999,50.599998,50.009998,50.402000,50.402000,56620
2019-05-29,50.419998,50.599998,49.474998,50.151001,50.151001,269940
2019-05-30,50.160000,50.500000,49.910000,50.196999,50.196999,76010
2019-05-31,50.299999,50.500000,49.505001,49.652000,49.652000,161340
2019-06-03,49.660000,49.988998,48.805000,48.937000,48.937000,106900
2019-06-04,48.509998,48.895000,47.500000,48.032001,48.032001,232520
2019-06-06,48.509998,50.000000,48.509998,49.924999,49.924999,40370
2019-06-07,50.099998,50.488998,49.900002,50.435001,50.435001,33280
2019-06-10,52.490002,52.490002,50.435001,50.720001,50.720001,38120
2019-06-11,50.700001,51.900002,50.700001,51.500000,51.500000,115970
2019-06-12,51.500000,51.898998,51.349998,51.654999,51.654999,237510
2019-06-13,51.599998,51.599998,51.000000,51.463001,51.463001,49010
2019-06-14,51.500000,51.799999,51.250000,51.574001,51.574001,170970
2019-06-17,51.549999,52.200001,51.549999,51.872002,51.872002,112850
2019-06-18,52.400002,52.400002,51.549999,51.563999,51.563999,141950
2019-06-19,51.799999,52.500000,51.799999,52.316002,52.316002,38090
2019-06-20,52.400002,53.099998,52.120998,53.020000,53.020000,60920
2019-06-21,53.000000,53.099998,52.500000,53.098000,53.098000,219380
2019-06-24,53.099998,53.500000,52.800999,53.396000,53.396000,86190
2019-06-25,53.396000,53.400002,52.602001,52.914001,52.914001,252860
2019-06-26,53.000000,55.029999,51.900002,52.480999,52.480999,75440
2019-06-27,52.500000,53.099998,52.110001,52.595001,52.595001,175950
2019-06-28,52.595001,52.799999,52.200001,52.626999,52.626999,144320
2019-07-01,53.680000,53.900002,52.720001,53.289001,53.289001,100970
2019-07-02,52.799999,53.449001,52.799999,53.231998,53.231998,46310
2019-07-03,53.439999,53.500000,51.200001,53.490002,53.490002,299500
2019-07-04,53.389999,53.744999,52.900002,53.672001,53.672001,223720
2019-07-05,53.599998,53.750000,53.000999,53.272999,53.272999,46930
2019-07-08,53.500000,53.750000,52.599998,53.216000,53.216000,136870
2019-07-09,53.400002,53.400002,52.500000,53.037998,53.037998,323990
2019-07-10,54.099998,54.099998,52.237000,53.191002,53.191002,157620
2019-07-11,53.500000,53.599998,53.200001,53.299999,53.299999,32780
2019-07-12,53.000000,53.624001,53.000000,53.563999,53.563999,27040
2019-07-15,53.490002,54.180000,53.220001,54.158001,54.158001,88480
2019-07-16,54.400002,54.400002,53.605000,54.238998,54.238998,192600
2019-07-17,54.994999,54.994999,52.799999,54.146999,54.146999,166240
2019-07-18,54.147999,54.147999,53.111000,53.752998,53.752998,139070
2019-07-19,53.750000,53.938999,52.950001,53.669998,53.669998,104340
2019-07-22,53.700001,53.700001,53.221001,53.613998,53.613998,244850
2019-07-23,53.674999,53.980000,53.599998,53.894001,53.894001,51610
2019-07-24,54.000000,54.290001,53.308998,54.083000,54.083000,285800
2019-07-25,54.083000,54.299000,53.810001,53.988998,53.988998,53590
2019-07-26,53.999001,54.199001,53.700001,54.089001,54.089001,20630
2019-07-29,54.200001,54.599998,53.999001,54.567001,54.567001,149850
2019-07-30,54.500000,54.696999,54.120998,54.367001,54.367001,40300
2019-07-31,54.299999,54.685001,54.000000,54.585999,54.585999,289050
2019-08-01,53.500000,54.900002,53.099998,53.698002,53.698002,97080
2019-08-02,53.529999,53.799999,53.025002,53.782001,53.782001,122660
2019-08-05,53.799999,54.500000,52.500000,52.900002,52.900002,93730
2019-08-06,52.500000,52.945000,51.529999,52.882999,52.882999,210870
2019-08-07,52.842999,52.994999,52.355000,52.960999,52.960999,131000
2019-08-08,52.529999,53.400002,52.400002,53.382999,53.382999,115000
2019-08-09,53.382999,54.095001,53.382999,53.987999,53.987999,62020
2019-08-13,54.000000,54.000000,53.000000,53.241001,53.241001,78350
2019-08-14,53.900002,54.500000,53.700001,54.205002,54.205002,48380
